EU-z7T0jpBpL_XnraQLfWw,43.2004795,-89.2261423,2010,3.0,1
3JekfARgFuMeLTMcOpgqyQ,35.2625642,-81.1732426,2010,4.5,4
EUhjQecCVsyxPXE20DFsaw,33.4367716,-111.8662673,2010,3.5,2
ZjJzuxjpOTAPWTFbaX06ew,40.1958205,-88.3981644,2010,1.0,1
KEaCHdsY7w7CBsZ6h2dLeQ,40.4325714,-79.8937279,2010,3.4375,16
nnDLapJk1z2NJE0-XzwMlQ,36.102645,-115.174534,2010,4.205882352941177,68
Nuoz5WCoYteSmFob-ILDHw,33.581421,-111.925694,2010,3.0,1
N_vTAGopSKo9YceOyJJC-g,33.6405529,-112.2298214,2010,3.8,5
SfP326rcU5sjwGx_dQP2RQ,36.1270191,-115.2250095,2010,4.0,2
SFF55aiTPLvxX5b4pbpvDA,33.3476324,-111.9644229,2010,4.0,1
H2hhIIJcHN16U_GosIP2Mw,35.3746255,-80.7257294,2010,3.5,2
0P7NqE6gxHjwgmOpBMnY6A,35.2094947,-80.8355125,2010,3.875,8
N3WQPXoVeCuzqyPIvWIX5Q,36.141011,-115.143052,2010,1.0,1
6ZIHxvFTHC1pvAzAS0uLDA,33.334604,-111.87475,2010,3.7209302325581395,43
TPGHJuQ3LBPNZMzhSCEq1A,40.3514817,-80.1142249,2010,3.0,1
LH94_1e1_Yfezu0PBrat3Q,33.3065895,-111.8910005,2010,4.5,2
0kgib8EeCvEerG1R4T1okg,33.4149317,-111.8501092,2010,4.818181818181818,11
HpKcIWjcq3osQ13pBF0RXw,36.0835961236,-115.1517109392,2010,4.0,1
OJaODLWh3YtZPK5V5L_CnQ,33.3059385,-111.9471779,2010,4.636363636363637,11
IZ611uJBaWPAf-q0R37Nmw,40.471828,-79.959863,2010,2.0,1
k1c_bC3DK6mKg797vH1T8w,33.4947958166,-112.0016059773,2010,4.428571428571429,42
nkDSE-yhvLX4ij5fSzvb5Q,40.4438693,-79.995512,2010,2.6666666666666665,12
Qjk0BHgRBslKxV0vxozXAg,33.6665101,-112.2025182,2010,4.0,1
FooKqQJ3UnsIG2slFPuLRA,36.124467,-115.171033,2010,3.358974358974359,39
H-3l48X4ANDJeok4OxS2Vw,33.4660319,-112.0473925,2010,5.0,1
lpYFsXFrojiBZ1kbWR2lZw,33.628724,-111.893358,2010,4.25,36
WvmdokJcitBUM9GBZxIlGA,33.4517898,-112.1332845,2010,4.0,1
3TnNC-AMuQ4upCtcgtU49w,33.5817279,-112.1542308,2010,2.7142857142857144,28
eva56motCJcevOwKzyQO1g,40.4375406448,-79.9488830566,2010,5.0,1
OPiPeoJiv92rENwbq76orA,36.2187526745,-115.2568106429,2010,4.333333333333333,3
tS2Y2hMWZMvwjiY3z6LuUg,33.4233153,-111.9402738,2010,2.75,8
UPKWR2kaOne5d4AmdqdZlg,40.4464569,-79.9917592,2010,3.0,1
PI2wL546eakla9qPI3vqhA,35.1165324,-80.7221946,2010,1.0,1
Jt28TYWanzKrJYYr0Tf1MQ,36.1110724694,-115.1724518676,2010,2.3676470588235294,68
KalAJyO0Zpg3K1wVwYXBHA,36.2075389,-115.2681541,2010,3.8823529411764706,34
7PRse3yCQbEprAj1DWrEQQ,40.4275026,-79.9822893,2010,4.0,14
iO5bjeXWiu1mOqlevgV73Q,36.126019,-115.223389,2010,5.0,1
qABb9Wzdn51VcNHdp_Qhpg,36.122113735,-115.1706238888,2010,3.1,10
wPRMHVXKndQZj2Or2mCz8A,43.0930866,-89.3491752,2010,3.1666666666666665,6
WksJ0azJ63ijYh0p2HFZHA,35.1927328,-80.8735693,2010,4.5,2
jYqOPpSmtKbKzf0Z_g-Oyg,35.0590926,-80.8138587,2010,3.210526315789474,19
Zgp2mLww3lVFGrMReJmKKw,41.366759,-81.8528019,2010,4.0,1
LVyoW7-2XMnb1avqWNZ3yw,33.6271613,-111.8914566,2010,3.8,5
kJ_Rke1dt9zpbJp9lX6sXw,36.14579,-115.15632,2010,2.5,4
Ah4i15g8Ow_zphzcpulTxQ,40.1067362,-88.2236159,2010,2.5,10
tFuWPheGlUElFlWUTLSUjA,40.4472167,-79.7144823,2010,3.0,2
IAYb36NazDFBifoq9AKcBg,33.523623,-112.152569,2010,1.0,1
VMPSdoBgJuyS9t_x_caTig,43.0830979,-89.3649155,2010,3.8076923076923075,26
2cetuQgbP1Bnzm-uMRlocQ,43.0679775,-89.4084538,2010,2.6666666666666665,6
GHs7grPeyVPwmiVKhhfMvg,33.534257,-112.2612028,2010,3.111111111111111,9
aMQ9eniSKkEkL0id93Y9cw,41.5925844,-81.5269791,2010,4.0,1
01SiPgdiOskMC5bUJoyy_g,36.0566243924,-115.1636807419,2010,2.5,4
9d7N-I00hu-VkXFry4Da-g,33.4953188,-112.0207629,2010,3.3333333333333335,3
I6iOdOeu3MxxuG6gIhzodQ,43.0741353918,-89.4527987522,2010,4.0,4
zhwqX2uk3XF_fwtwLj397A,41.4965537,-81.7039,2010,2.5,2
t6ZIBNrQjvtwor8W-u3sUg,36.2193958191,-115.2439927,2010,3.5,2
DW0ZvWuYaSvMcB_3LG5RGg,36.161278,-115.331443,2010,3.1333333333333333,15
HvVV1N9RyxsJhayQeDuuTA,35.0281851,-80.9681086,2010,4.0,1
n0yMrpye4tLpmaTSzXRGuw,36.0347903,-115.1186202,2010,3.8,5
2lXYidovGbSa56cd07oHlg,41.1803286,-81.4816831,2010,4.0,1
F9IJ3EddoyW89O0DFikPTQ,40.4509544,-79.9845939,2010,4.5,2
stD-LTFFwlmBdzU-0aBntw,40.4506317353,-79.9510331983,2010,4.4,5
Fif1uzIU95ttv6kbtRg0ZA,33.5768336713,-112.239118,2010,5.0,1
UMWzaFhW6M3nsIDyIpMfhg,36.0184198,-115.1179769,2010,4.0,2
F-KODn514Vqnxr1pkKjN7g,36.0687779,-115.1768402,2010,5.0,5
rBBAD_fHaYnqWC_APHO2SQ,33.610826,-111.9791238,2010,2.0,3
CK-Gv3vqIlWOrKP4fhT8_g,40.432083,-79.893639,2010,4.230769230769231,26
XHidP878N9QMg5V-v7QrkQ,33.4527185,-111.7880625,2010,3.3333333333333335,3
mJ24zWo_FdE3_9v24sqFiw,40.4652748,-79.9221357,2010,3.0,1
nZZaLSXkCBYRri9ZfVOgyw,33.6092740857,-112.1350827804,2010,5.0,1
WnwfAkmIWQTZ1d5SAmORKg,33.4467101,-112.0927746,2010,1.0,1
_sf5MgDqH9P5OnK3tsHfkg,35.1300934,-80.9376647,2010,2.0,1
iLxG2Oo8HNSZFvJvba4W6g,40.1071261,-88.243912,2010,3.2,10
vhKUBKcOm8zOLxeS3XM9iA,33.6418665,-111.9955187,2010,4.0,2
FZXdI7r9PJVWjzS0S64kog,36.2611589,-115.1803484,2010,3.857142857142857,7
qZZ8VU1Bk-xCruEAZNwm6A,41.4892123,-81.7008022,2010,4.0,2
lcbMJQ1ltFT29THt_I-3yQ,35.0538462,-80.8538841,2010,2.0,4
pgK0mBQLth1C3DubvmWH3w,40.43709,-79.922803,2010,2.0,2
JkQSLe_rBftbTJdZuQFlSw,41.4985221,-81.68983,2010,4.130434782608695,23
-dgUbX_lFqklJuf29A7piQ,33.4493093,-112.07194,2010,2.75,16
xYy54Y2VTBAG5k7WJcaH4A,35.202104,-80.82453,2010,4.0,1
99YJMvaaYwDry-SQuC63zw,33.62638,-111.924745,2010,4.5,2
Vw9u6qar1I2QlkQOV6KNVA,33.5536557,-112.1668669,2010,4.217391304347826,23
mv-jYCNbl37aZ7gVZu8vaw,43.0472392,-89.3265349,2010,5.0,1
kG0nQjwDolGHPd1pr9hGRA,35.234696,-80.737635,2010,3.0,2
buTa1akbH0pO_P10v99_eA,36.125416,-115.205263,2010,3.735294117647059,34
hubbaEcYPYEZu5Ziz6i0lw,36.056301,-115.277154,2010,3.5789473684210527,19
XlfoDBqi1diD9777_dRMLw,41.13949,-81.863507,2010,3.0,1
orvDK3kwkIZ7iS0UTnYo2w,41.6099419,-81.522882,2010,3.0,1
YfsNZho-s38tB9H30Umpqg,36.063316937,-115.0383465082,2010,3.4285714285714284,7
74mRso_qqJPNE5nMbRw7kA,33.2200077859,-111.8664780317,2010,2.25,4
jyFoxS8MofdpkAAK6A2LVQ,41.4252514,-81.89878,2010,1.0,1
gWY94C5EgNClUOwqJXrBGg,33.434326,-112.305348,2010,3.3333333333333335,3
JHN09M-CRTGln2rRnS9hWw,36.1220624935,-115.1544239326,2010,4.0,1
TabGgpRrdIis5LDC70TIqg,40.4094954,-79.9152255,2010,4.5,2
pcreu_9klIorF3DTguh1Rg,33.5994789,-112.2803216,2010,3.0,2
U3O8l_wmzdeckbhHpuRWCg,33.598052694,-111.9764364986,2010,1.6666666666666667,3
UFVy-8WC7pDzvBUzOvdwzA,35.2142256,-80.826742,2010,3.857142857142857,7
mqiHZYNXnMLaEK87JZOzmA,40.458491,-79.924781,2010,1.5,2
h14GmWZ8rXum9fXF__wt3w,40.4483696873,-80.0044366172,2010,3.5,6
BgAV4IwXkd8gpuyUJX2wnQ,33.769442,-111.923468,2010,4.0,6
z4K95Y4P5nMrtJiDtXWDYA,33.4765513,-111.9265889,2010,3.6875,32
OK0ba4X5seibH8oMWh4bhw,35.9916228649,-115.1028513749,2010,4.256410256410256,39
K6LwZagSz-cUrCcVemXrlA,43.0743272,-89.3925638,2010,3.0,3
2vzUzl31fFLHKhM6px-rbg,43.1489218,-89.4070057,2010,2.0,1
CxvirkRLRYaspG6GKn73YQ,41.4352392,-81.5187796,2010,1.0,1
0NhylBPrcpXUXZmqZL4T7w,33.6706202,-112.2016265,2010,2.0,2
WCFz9KVJTtIXSVvD5NMYoQ,36.1700962,-115.1449611,2010,4.133333333333334,15
JO5_Frcbp9J732VNn-I3Ew,41.2377899,-81.8060022,2010,5.0,1
OyBStpjF5e_iRCMXflFasQ,40.1094391,-88.2306035,2010,3.0,5
Ws8V970-mQt2X9CwCuT5zw,33.302013,-111.84192,2010,3.75,24
OBSxiVTm8TuKN-IbtY8fmg,36.017605,-115.1178915,2010,3.5675675675675675,37
KjxOqxEDK0woF1l1kZ_nSA,33.831612,-111.946801,2010,3.8333333333333335,12
tInrGCzll4k9hF34Ye1rvQ,35.2263043,-80.8439491,2010,4.25,32
60k9jrzsQ-uO8dlQuUIjQg,36.1156338,-115.172557,2010,3.0,2
0zTLMQOZhiCp9GFtegiFsw,33.4167343,-111.9220042,2010,2.2857142857142856,7
2GQ0DbNf7Wkhws7kFiU_Qw,36.0667781,-115.1722474,2010,3.0,1
ZBfoUKOkfocsYK6TFQpwaA,36.1683449,-115.2659777,2010,5.0,1
2GmGT-7QjowR1ihup3FbVA,33.4142711,-111.9134509,2010,4.295081967213115,61
4670Yw1xIefONEViw5NDFQ,33.6404025,-112.1087831,2010,2.5,2
DJuQgsoj-qmU0i5iTAa4aA,41.414628,-81.911773,2010,4.25,4
bkbpfmmVYLhJlzuaqdWonw,43.0234656,-89.6236565,2010,2.5,2
nMo0ozHO7cqsPaxw_7N6ow,35.2176073,-80.7946048,2010,3.3333333333333335,9
zfmLt7AK03Q5QrzUFKCuaA,33.4619082,-112.3574694,2010,4.5,2
xXZw2v10FbaqRiibXhAhlg,41.5013865,-81.6759948,2010,3.0,5
uRbuizm1j_9gTRMJJaev0w,36.0649691,-115.0462399,2010,4.0,2
iuSq6jpt-r-7JxqXE5hK6g,33.7977587107,-111.9797480106,2010,4.0,9
IKCE55IgFg38af5hRRdEGA,33.3511661,-111.8429155,2010,3.0,1
2v-8QQfMLX2PCz-0S6gISQ,33.5528695002,-112.1337118492,2010,1.0,1
rGGAPMFcBf-Z4fotG_MlXQ,33.5235106,-112.152008,2010,3.0,1
wtcMoqKiaxkFPZj0BC9jlw,36.0130882,-115.1530086,2010,4.1875,16
0PJQ-WR-S286xH6m2RWeQw,40.4286404,-79.9840259,2010,5.0,1
TKDL0wiztnEr_rMkX8ZomQ,40.4284213,-79.9793087,2010,3.888888888888889,9
CTFjaE5hOldHEoTrQa78Ig,41.107113,-81.567034,2010,2.0,2
xzj6q131hJE59tBkhe3Gag,33.4943416,-112.0910682,2010,4.0625,16
5nZVVPO_cYH9aQeClTP9zA,33.5010512566,-111.9284895333,2010,3.588235294117647,17
i-2OzvZUDtvKCMq1vcRSZg,40.4175818,-79.8879542,2010,3.6666666666666665,3
rdZ6xVABSoOVeAIiCaEj4w,36.1139221,-115.2803993,2010,3.8260869565217392,23
4V2KN03EJMzaoOmLOy5UhQ,41.500608,-81.698986,2010,2.2857142857142856,7
atNpoWy_XrhT9EUIEP6azg,33.498915,-111.928258,2010,3.5517241379310347,29
Vm_xCBVn_Tu9P8an8N0vNQ,36.1265135,-115.1912658,2010,2.9523809523809526,21
0XEqyl_lVaJNHRKxNcjJZg,36.1450845,-115.1794533,2010,3.5,4
U9aA5H13y7t9xWnoQslV0Q,36.116165,-115.175067,2010,2.593220338983051,59
Ev142kLmV_ASI9iAl-KfKA,43.06713,-89.414179,2010,4.0,1
qELIf4gzE_vlteu7pO7TZg,40.4470921252,-80.004046381,2010,2.0,3
tJZPa_-geYx74pgaHZ9TYg,33.5412304,-112.182725,2010,2.6666666666666665,3
uLL2uKqYnPAFwBw11LzDUQ,33.4212807328,-111.9258832846,2010,2.24,25
dnBQZpWTyJzTe0QJf7YK5w,33.507997,-112.047986,2010,2.7777777777777777,9
Es0JayHVN_XPn1q5yFtn6g,40.4346901,-80.006389,2010,2.6666666666666665,3
RFN2um_vsoliBtvLzH7PcA,35.4761288,-80.8899692,2010,4.25,4
-FNquqGseSCVMWo7KbK-Tg,36.1070796309,-115.13691,2010,3.857142857142857,7
LOWn1xi9PfG2kxrUuC21nA,36.2768676,-115.2078847,2010,5.0,1
EFdfBcpAkBIvDW4RolgEiw,33.450823,-112.066715,2010,3.6666666666666665,3
bjwK290Ln0FCE-XEBoOMig,33.319526,-111.925763,2010,4.0,3
Sy75QB18Sv-xNp8FoA8KvQ,33.4989734,-111.926717,2010,3.5961538461538463,52
SSRRQm8tGCmXXbt3las2Ww,33.464992,-111.916736,2010,5.0,4
2wv9ocE3VS2MbBRany2Zyw,36.1752557,-115.1165145,2010,4.0,1
hGyQjWC-puXdl5_yCOU07g,41.444901,-81.857088,2010,4.666666666666667,3
ofNYY19AzCZvw2xNkoaEUQ,33.654244,-112.370424,2010,4.0,1
bf4futLpZiXohBLUE7Yfhw,33.7816033,-111.9257693,2010,5.0,1
q6igRYs2UTO-4nTwlttrAQ,33.434369,-111.925584,2010,3.411764705882353,17
m3ENrv6bKW8h44bMyBAOOQ,33.714039862,-112.1095704809,2010,3.5,2
Pzs43Fkub-6A9hA1zqpF_w,43.055999,-89.4977688,2010,4.416666666666667,12
5nMvlKW5n2-O0tT44DYnDQ,40.494737,-79.9317787,2010,5.0,1
URf61OrDNrpWICL3XHXvmA,33.677854,-111.978579,2010,4.0,2
dMLGSQlmo6MhLD18grRENA,40.441551,-80.0478744,2010,4.0,1
oT-6H7Tp6ZNbOx9-P5e8xg,33.8195401,-112.1429486,2010,4.0,1
XBRCMc3rcvcRXrB3p-o9yA,41.484705,-81.5907229,2010,4.714285714285714,7
1GWJWh9WGytmkXKdkXx6Hw,33.4789394,-112.0467987,2010,4.0,1
MTCyh5VqkKp1LIvfeI-TTg,35.2285242629,-80.8412508294,2010,4.333333333333333,12
-BmqghX1sv7sgsxOIS2yAg,36.1216467,-115.144848,2010,4.052631578947368,19
qFJ_kdfLdNODKFUY4t0qVg,40.4503387,-79.9145299,2010,4.666666666666667,3
APPZiUz_CEvR_--qY-tbig,41.51154,-81.579857,2010,3.9583333333333335,24
bO_JX-lDo5D5JGZhK5Ly3A,33.304861,-111.927065,2010,2.7857142857142856,14
oVJoGIPWFPrWZG1XcSYVow,33.564907,-112.152437,2010,4.333333333333333,6
nUyKmUId0900VyXUphsigg,33.621463,-111.8983054,2010,2.5,2
dfHA5n6e3f58nMCNHt589Q,43.0755119,-89.3903706,2010,3.4444444444444446,9
VlDTUr3y-bdVZDKXEILKfQ,33.456401,-112.394042,2010,4.0,9
iJpmIt-i9-VeChouLcPXbA,41.5205316,-81.4570989,2010,3.5,4
c9MyW7_gW15CWc18NUQCnQ,34.9242833,-80.7403866,2010,4.0,1
E2xLkzh3o8f1TP26xjOftA,35.446222,-80.598326,2010,3.0,2
8jWuRoHUFCXPdGVIYHTg5g,33.5549658,-112.1342358,2010,2.0,1
SC6tscP1fuJXTmAd0tcoMQ,33.421676,-111.959765,2010,2.5,2
rL5ALCnz3MT6LzWxADIaVg,41.6823443,-81.2964396,2010,3.0,1
CqCWN9aBJf8YNJxyel7psg,43.0754069892,-89.4663978135,2010,4.5,2
SZEFE5hL7aN5nM-A44iPwQ,36.113596,-115.174923,2010,4.0,57
u5xy3VHIry2LZ9q9Co-KLA,33.6419655,-112.0996988,2010,4.0,1
lxPWvoHDxgxBXIwfRjtLwg,36.125908,-115.197904,2010,3.5,2
fKNUmyXf8iH1c2VbupIyyw,40.4220742,-79.928603,2010,4.0,1
Y-hmtitiRfg7vmc3N-lTww,33.594963,-111.713364,2010,4.25,4
AZ2fqBEJVLiYAOg4adFKbg,35.0088385688,-80.9140491486,2010,4.0,1
_wzOIEtLYEp0FftxGwV2zg,33.32016,-111.85815,2010,4.0,2
mSu0I8KFcJ-f3HUnB6gwiQ,35.2620301689,-81.157035,2010,5.0,1
QpHJvtmTWWoiz42bb2nTiA,36.1699412,-115.1398296,2010,3.75,4
iAu8s96GKQ73Xe7j_2GyCQ,36.115196,-115.224077,2010,3.8333333333333335,6
kk9EKe6niji9uvo89Gk04Q,41.4183043,-81.9074039,2010,3.0,1
0p27EjcNwTI7Ey4K_MNPww,36.1564004,-115.3335562,2010,3.0,9
Yp1swb-8pO8i-6-jaK2tsA,36.0624835344,-115.0457804705,2010,2.8,10
r9x6Pvgh7SH7TInybHtl0A,33.6558418,-112.0985274,2010,3.0,4
urptNyjG4BdgDKeK59ow0Q,36.2867883,-115.2860387,2010,4.0,1
sYf2auhosrx8trbyP9nGyw,40.1097629,-88.2408378,2010,1.0,1
PBSnhhjJ9X2uMRgx4QhTcw,41.4335801,-81.8023272,2010,3.75,4
GC5wcui5uejRZTi8OCNPkQ,36.0419492312,-115.1836618174,2010,3.0,3
XdcRr8R5H8psvf-QxtuLMg,33.4365315533,-111.7894170497,2010,4.0,1
f0O3dXG2t3QUFw8ogNRVjA,41.4063048,-81.6917805,2010,4.0,1
11bhfBbcFypczdz3N_w6iw,33.4940968351,-112.3377682793,2010,4.5,2
szGbmw_vq3kVU4SfK1x6Sw,40.439454,-80.003658,2010,4.5,2
avnIYScsA-gUHZxIn9JfzQ,36.290462,-115.288456,2010,1.0,1
KSw3FAh5d5Q3PdFO1Gevmw,40.4437364,-79.9958916,2010,3.0,1
kBgpdaS9joBXioj89zo1QA,40.123643,-88.200627,2010,5.0,1
tCdku8Xrba2xTlN1_TIBWA,42.9165399,-89.217249,2010,4.5,2
wHq1efQVz17338k_aUOX3w,33.465462,-112.078017,2010,3.611111111111111,18
PWGIAIXAoh91nayfIOQMTQ,36.009507,-115.11792,2010,3.5714285714285716,7
SDNa5bY5c3j4OsBdxeAwPA,33.6566340416,-111.9260394024,2010,3.2222222222222223,9
Rj3wnYT1QAxpJlRT5mMc-g,33.4215877,-111.9531486,2010,3.7666666666666666,30
4FNmoUQjonMwrLuxg6n11A,35.4137761,-80.8566812,2010,4.0,1
S3kcGHznDcyzsxkOhSZeLg,35.212502,-80.817808,2010,3.625,8
idotH1un0AYxoEWTQP_bRg,33.5871382918,-111.8373388052,2010,3.0,1
tvpWoW2jMU5K-BrJTJnIpg,33.4249094,-111.9799156,2010,3.0,1
tQ-BmlXNhaykObSzU6xujA,41.4759223,-81.6909584,2010,3.0,1
N1LjEaUVBdaOki71VZHT_g,41.539643,-81.437898,2010,3.0,1
bo3z3-WUNblcRKRrWqeTAg,41.4871480367,-81.7680590815,2010,3.0,2
ICUCAzUZFiWkYs7iCtNCQg,35.2107515,-80.8558333,2010,3.95,20
Tz4fdGixKO3_HvOh8i81Iw,40.3950041,-80.0221746,2010,3.0,1
bcTeQtSdHW5pyLjXz05QEg,35.197631,-80.852124,2010,3.8666666666666667,15
5YKRcvDRdXQBkuL54B_-MQ,33.8320999,-111.940942,2010,4.25,4
r4HkiC71nB9k8Fe8zIORFQ,33.4630606,-112.3450465,2010,4.0,6
FKOF8_OMvoPoDHOplDd7tQ,35.2217485,-80.8193206,2010,2.75,12
Daasejc2-RV-MxEKpPjXtA,35.1709437,-80.8486559,2010,3.2,5
N9n4bj5nnuvVgt8iyT5YVg,40.438749,-79.999425,2010,5.0,1
bsrj9_hFAql3dlSf244zpg,36.129631,-115.172661,2010,4.0144927536231885,138
XbHxWOciYlBhJOjKRQbo9g,40.145803,-88.260311,2010,3.0,1
D9unP0Qn78z5HkaeT4_PTA,35.979927,-115.100444,2010,1.0,1
tjHhb6lrJdOryY5Ao4pHOg,36.1915274,-115.2594518,2010,4.75,4
AwqxDqqodPn57LqnoKtwxA,33.4009410111,-111.8565704129,2010,3.0,1
jhdrw0UTPtvNbcltt85Lcw,33.4522052875,-112.3920085654,2010,3.5714285714285716,7
0qSKZhVC_BHPuKro4QGWJw,36.0202484,-115.0899679,2010,4.45,20
dPGs5b0N9MarZjVgQVelGQ,33.6332521,-112.2361197,2010,4.0,3
HGuHk935tyokX6kveEviJw,33.413766,-111.876289,2010,2.4,5
Vogx8EtS5zlmkcFIzscBYg,35.2389057,-80.8451103,2010,3.5,2
xfzDtGxx6B4a27RAyah69w,36.099496,-115.208672,2010,4.285714285714286,7
14hYbBTN3_BqmI1rXbfpbg,35.9726491,-114.8478797,2010,4.0,1
tDYcVluqZwieulc1iqxGXg,33.4954047,-112.0000394,2010,3.5714285714285716,14
WWqdy9PKOSyhLgHIGaNFrA,33.4214242,-111.924865,2010,3.5,24
ghovD5ZTGDQ5Q2U4ERddWw,41.1365608,-81.6397122,2010,4.0,1
8vA1d9_w4hBjOcrM7mNWFg,33.3202518,-111.9828733,2010,3.6666666666666665,3
qou7HXpSiGdNzSmxhf59XA,42.9383678,-89.3835669,2010,4.0,1
8jHLEXfoy3Q9TdvJYvtWvg,33.6348255,-111.9247221,2010,3.0,9
rnMd9lccXgC_ESLUX2mlfg,35.2205664,-80.8148317,2010,2.3333333333333335,6
0FUtlsQrJI7LhqDPxLumEw,33.321866,-111.726244,2010,4.373239436619718,142
tUeYSmiIQn0WG9LN-qRLKg,40.4375354,-80.0006277,2010,2.5,2
wEisic-u9Yj543iYzfpAhw,43.0559753,-89.4943534,2010,3.888888888888889,9
7_YOEQXlrbGpF9t9TPG_nQ,33.393103,-111.8196193,2010,2.0,1
C_6viXfXuKxYLXjRmWutvg,36.0123098,-115.1189623,2010,3.0,1
ZWq8Fq13JPDAqt7rPjSwcQ,41.5195864,-81.436705,2010,3.0,1
uuGlYAIvYAX1q1KhpY6dtA,36.1047801463,-115.1749268102,2010,4.297297297297297,37
kwLlQn95rqiqvmM4Yc2hIg,36.1017836,-115.2979268,2010,4.181818181818182,11
9QtHDX71JnaQbmzWWVbi-A,36.1371122,-115.1529193,2010,4.333333333333333,3
viji5rHhNlsy9w-JmUhyaw,36.1548474,-115.2073032,2010,4.0,6
tWiFat101ID5w_wgAPMXhA,33.4071015546,-111.909668432,2010,3.9074074074074074,54
9hPqmpOpH-POC0D0nlix3A,33.3329516,-111.9472856,2010,4.0,1
OWiKC7bjIvc7L2iIuBsHxw,35.973171,-115.182206,2010,3.0,2
HxxhrD1Pddl9bUG5VlAWPw,42.9165128,-89.2185812,2010,5.0,2
flCEQ7EGDoIO1-4FyLh2OQ,35.1417921019,-80.6236691773,2010,3.0,1
5t9kTG9DakuamJgY65HA7w,36.1154072,-115.1141055,2010,2.5,2
K8iNH0OEhS7vZLVyuO1v4A,41.1305113,-81.6543561,2010,4.111111111111111,9
M9xBz7QSw1rV0glDmP5k1A,35.029324,-80.850153,2010,4.0,1
R139CFGp8mrBI-bYt14F2Q,40.5410923,-79.7825263,2010,5.0,2
BxpWf0-aNxjpfdZcULR6vg,41.4876687,-81.768538,2010,2.0,2
2uOUtyXYDr47V1Ka-ia0Ag,41.3577209,-81.6822806,2010,5.0,1
9GPTELAPPpT5vUxad9AoCw,36.1181411743,-115.135925293,2010,4.666666666666667,3
9pTewioF128zRmHKAYGYDQ,36.2998871479,-115.2804085423,2010,3.0,1
SmkGXa3XVZTXV04IcBkwLg,36.1590673,-115.1720793,2010,4.0,5
7SBa8bkHyHV3ZqSxTOYiew,33.6780517,-111.89714,2010,4.0,1
XFQbescZxNRAb2U-NwdLlg,33.5826712,-111.929119,2010,3.5714285714285716,7
07gh-AImcEcWQ2bew-jprg,36.1261038,-115.2054322,2010,4.0,23
Y92uJXOUOZn8JvZAffV5mA,36.175,-115.136389,2010,2.0,1
yxLVwItd1Wnhy6SeUUcNYA,35.106407,-80.8077349,2010,4.0,2
3Bbx_AY9cN0v78YSunfiMA,33.6635622971,-112.2142140567,2010,5.0,1
gNEmd4pLtN7tHITqyr76Bg,33.3781358942,-112.1743637323,2010,4.0,1
uoUa8ugZLrly0bA268IqEg,43.0674211,-89.4129899,2010,4.0625,16
eHhBGqQbDpCcSpz7SZPTbA,33.6531023,-112.2357715,2010,4.0,4
v4qyBRpTBvOO55M4IAqNNg,33.463543,-112.341878,2010,4.4,15
oudIKQI8HjqJqiF9pnMmQw,36.0601168268,-115.0457281423,2010,3.857142857142857,7
x_BblTvFkQqM601Ad0kUDA,35.253617,-80.805361,2010,4.0,1
2pOE6yvSNjJ7RNV5in_nLg,35.4845965,-80.8721586,2010,3.75,4
PtEjNgkWfLk5GTGa4hQfxQ,33.524467,-112.1107458,2010,3.0,2
CE6nIZJVgxhpX7oL1cbrzg,33.4807251,-112.0307301,2010,2.3333333333333335,3
9-yw7Dh6fMl-Wgnq0vD9sQ,35.063315,-80.77362,2010,4.0,1
FirWX-Ep5203TsdiGgShKg,33.5243847,-112.0470315,2010,3.741573033707865,89
V6Od7XYl_PznuG19DPfTAQ,36.281315,-115.287263,2010,2.0,2
LN0JGAl8Rr_r_5t_X8Kz6g,36.1481329465,-115.1557731628,2010,4.75,4
Xs2iTWxbczvfEapAFH3cyw,33.624134,-111.940499,2010,5.0,3
fwcJV_PI-u2EV-ni5G15ww,35.2613137,-81.1515345,2010,2.0,1
t5DQeB3dORfNwx9otGUrSA,40.4289561,-79.9799623,2010,4.25,4
jwoEWuiXruWHUSB8DeesKA,40.4483179,-80.1570556,2010,5.0,1
AcjO26DmOhqWlfo2s5DUow,33.595412,-112.120827,2010,4.0,2
Ksk5cLav4OtbUtpRGp5b4g,41.410567,-81.7342552,2010,4.0,1
Vgdeb9wLsQ2HuK_JG1n8xw,41.5884336,-81.5264368,2010,3.0,1
Q9jOi1245KEyb-vehMUeFA,41.6703252,-81.330272,2010,3.0,2
5i5sLQPOkBAE5CoimgiK1g,36.2620095,-115.2577668,2010,3.0,1
-cV0WKirqWO2eeEFt0zeWg,41.610168,-81.4695128,2010,3.0,1
9rmVrOEi4cG1IUBTZS02oQ,34.9692698,-80.9891863,2010,2.0,1
EVZumrOiqpMhvrscukkzBQ,40.1963847713,-88.3980202674,2010,1.0,1
G8WVrozcBBKZozhU7Gf6zA,35.2003518,-80.8436173,2010,5.0,1
IMb5BpDLlSbr7yn19HhltA,33.46491,-112.389818,2010,1.0,5
5iVy1KRxAHo6ZG6U9B6DLg,43.1241951,-89.324252,2010,2.0,1
D4xv7_wwYpZEZar4DwwYYQ,33.4880368,-112.0479737,2010,3.8125,16
wA0g8Mgbb8JiJcw3CftI2A,41.501101,-81.5184386,2010,4.0,2
9o8HYFPMcoBFCXdsS0AvEg,33.4780159,-112.254559,2010,3.4,5
